1034777848403999, 0.002247657, 0.001421946, 0.000304417, 0.037106483, -9.800331011, -0.056916907
1034777858403999, 0.001832423, -0.000273253, 0.000699401, 0.036402714, -9.801683471, -0.057157532
1034777868403999, -0.001867965, -0.000837087, 0.002572238, 0.037835958, -9.802011197, -0.056650419
1034777878403999, 0.002229085, -0.001530384, 0.000948027, 0.039561615, -9.802552092, -0.056096005
1034777888403999, 0.002560113, -0.003076836, 0.002691567, 0.041028510, -9.802976236, -0.055589277
1034777898403999, -0.003558508, -0.003319104, 0.000329075, 0.042310261, -9.801867592, -0.055085600
1034777908403999, 0.004174577, 0.000848626, 0.001226148, 0.043302031, -9.801240231, -0.054751516
1034777918403999, -0.001846593, -0.000131767, -0.003700871, 0.044618994, -9.800319779, -0.054402334
1034777928403999, -0.000028091, 0.000351774, -0.001544112, 0.046274927, -9.800256372, -0.054875821
1034777938403999, -0.000372668, -0.001957684, 0.000982865, 0.047382360, -9.800197040, -0.055345929
1034777948403999, 0.001194672, -0.001003725, -0.004060396, 0.049180231, -9.800251712, -0.055846073
1034777958403999, -0.001409831, 0.001142634, -0.000064979, 0.047737140, -9.799909035, -0.054343341
1034777968403999, -0.004095528, -0.001075496, 0.001688220, 0.046035457, -9.799743605, -0.052716350
1034777978403999, 0.000110990, -0.002540259, 0.000833771, 0.044630184, -9.799463720, -0.051260153
1034777988403999, 0.001212899, 0.000884363, -0.002874722, 0.043955650, -9.799700806, -0.053325484
1034777998403999, 0.000562660, 0.000600070, 0.000793674, 0.043311101, -9.800023786, -0.055419247
1034778008403999, 0.000561927, 0.004192390, -0.001635533, 0.042708624, -9.800425667, -0.057483804
1034778018403999, -0.000148657, -0.000615658, -0.002347667, 0.042967041, -9.800579387, -0.057522170
1034778028403999, -0.000295799, -0.000897877, 0.000573173, 0.043068632, -9.800828195, -0.057195598
1034778038403999, 0.001936831, 0.004131014, -0.003717635, 0.043284774, -9.800936080, -0.056649688
1034778048403999, -0.003116304, 0.002367558, 0.001220528, 0.043147340, -9.800650151, -0.055843879
1034778058403999, 0.000626911, -0.004492468, -0.001117353, 0.043155290, -9.800396496, -0.054636822
1034778068403999, 0.003710742, 0.000292603, -0.001906221, 0.043014874, -9.800307752, -0.053715163
1034778078403999, -0.001639388, 0.000375776, 0.002330711, 0.042845817, -9.799589173, -0.054128871
1034778088403999, -0.000050002, -0.002376915, -0.000881861, 0.042743872, -9.798526554, -0.054317805
1034778098403999, 0.001330300, -0.004888970, 0.001016318, 0.042477899, -9.797881164, -0.054502598
1034778108403999, -0.002454181, -0.003571156, 0.005114994, 0.043492447, -9.798802490, -0.054753074
1034778118403999, 0.000490760, -0.001912079, -0.000183090, 0.044493683, -9.799684206, -0.054928830
1034778128403999, 0.002390956, -0.002639313, -0.003002809, 0.045632934, -9.800596165, -0.054985395
1034778138403999, 0.001059483, -0.003813452, -0.004658630, 0.044883528, -9.799262116, -0.055228829
1034778148403999, 0.002942826, -0.003013376, 0.001378140, 0.044354239, -9.798142301, -0.055435426
1034778158403999, 0.000224241, -0.004939083, -0.000969432, 0.043915397, -9.796794463, -0.055806745
1034778168403999, 0.000008824, -0.000556110, 0.000813278, 0.043395035, -9.796943717, -0.056920683
1034778178403999, -0.002090021, 0.000775389, -0.000841510, 0.042945051, -9.796553096, -0.058120865
1034778188403999, 0.005941487, -0.000643825, 0.001493760, 0.042447571, -9.796627946, -0.059386387
1034778198403999, -0.000525599, -0.002992572, -0.001947866, 0.042306043, -9.797751410, -0.057417456
1034778208403999, -0.000280191, 0.001740865, -0.000036694, 0.042306099, -9.798842858, -0.055436339
1034778218403999, -0.000268315, 0.000541853, -0.002350679, 0.042212010, -9.800032613, -0.053853682
1034778228403999, 0.003316105, -0.003065781, -0.000518307, 0.042617747, -9.799634941, -0.054141614
1034778238403999, 0.001009645, 0.000597812, -0.000938827, 0.043230517, -9.799578453, -0.054652437
1034778248403999, -0.001511910, -0.002568200, 0.002222268, 0.043627166, -9.799674971, -0.055273340
1034778258403999, -0.000626258, -0.000819695, 0.001101273, 0.044013447, -9.799733159, -0.053974876
1034778268403999, -0.001917262, -0.001403323, -0.000244286, 0.044158376, -9.800035662, -0.052966458
1034778278403999, 0.000136828, 0.000118357, 0.005499593, 0.044189869, -9.800196857, -0.051927133
1034778288403999, -0.000565909, -0.003261350, -0.000598734, 0.045052723, -9.800552298, -0.051442375
1034778298403999, 0.003336053, 0.000192838, -0.001247285, 0.045648989, -9.801109881, -0.051212688
1034778308403999, 0.000990141, 0.001758364, -0.002473208, 0.046699178, -9.801476279, -0.050876102
1034778318403999, 0.001318168, 0.002167069, 0.002879836, 0.045958490, -9.801599902, -0.051967515
1034778328403999, -0.000210854, -0.001472828, -0.000459444, 0.045503054, -9.801730291, -0.052911519
1034778338403999, -0.003178886, 0.003888604, -0.001153376, 0.044771317, -9.801443876, -0.053836575
1034778348403999, 0.000372094, -0.000064669, -0.002809311, 0.043902977, -9.800096545, -0.053911774
1034778358403999, 0.002499172, 0.002164714, 0.000122641, 0.043164240, -9.798901109, -0.053741943
1034778368403999, 0.000968416, 0.003361591, -0.001768668, 0.042164668, -9.797634367, -0.053870504
1034778378403999, -0.001090009, 0.001241637, 0.002814336, 0.043180151, -9.798132115, -0.054600877
1034778388403999, 0.000730016, 0.003120659, -0.002149481, 0.044182405, -9.798879078, -0.055507669
1034778398403999, 0.001522503, -0.001033091, -0.004622045, 0.045087454, -9.799091415, -0.056207547
1034778408403999, -0.002271868, 0.000098937, 0.000654311, 0.045809273, -9.798980134, -0.055792792
1034778418403999, 0.002998686, -0.001493864, -0.001209217, 0.046559887, -9.798618318, -0.055424904
1034778428403999, 0.002068079, -0.002937632, -0.001119594, 0.047011674, -9.798320173, -0.054851115
1034778438403999, 0.000564559, -0.000732266, -0.000087826, 0.047754132, -9.799217410, -0.054633374
1034778448403999, 0.002218671, -0.001498923, -0.000860779, 0.048151900, -9.800037986, -0.054675789
1034778458403999, 0.002379515, -0.000291815, -0.002584376, 0.048645449, -9.800966143, -0.054682404
1034778468403999, 0.001228153, 0.000542693, -0.000392157, 0.046764447, -9.802208084, -0.053664617
1034778478403999, -0.000037538, -0.000095188, 0.001229459, 0.045160386, -9.803504170, -0.052632667
1034778488404000, 0.000074780, -0.002316091, 0.004838755, 0.043532841, -9.804432348, -0.051773228
1034778498404000, -0.003116411, 0.000674590, -0.002632823, 0.044253419, -9.803892636, -0.053475448
1034778508404000, 0.000489909, -0.001133729, 0.000251410, 0.045014880, -9.803088969, -0.055049726
1034778518404000, -0.000266908, -0.001140101, -0.002890198, 0.045542050, -9.802821979, -0.056767718
1034778528404000, 0.002695172, 0.002259231, 0.000495942, 0.046564573, -9.802134610, -0.056177901
1034778538404000, 0.000814222, 0.000737286, 0.002698803, 0.047253518, -9.801200735, -0.055435579
1034778548404000, 0.002865176, -0.001852015, 0.001276878, 0.048047710, -9.800506992, -0.054977087
1034778558404000, 0.001050614, -0.001107354, -0.000360071, 0.046642847, -9.799831803, -0.054008166
1034778568404000, 0.000687129, -0.000737019, -0.001316016, 0.045383242, -9.799318780, -0.053181223
1034778578404000, 0.002202585, -0.000110729, -0.000406893, 0.043999335, -9.798795649, -0.052634870
1034778588404000, 0.001472023, 0.001890157, -0.001215642, 0.045365935, -9.799216255, -0.053959917
1034778598404000, 0.004772987, 0.001854919, 0.000119900, 0.046595380, -9.799765686, -0.055555452
1034778608404000, 0.001490992, 0.000378879, 0.001691922, 0.047941701, -9.800120790, -0.057067004
1034778618404000, -0.001250286, -0.004042667, -0.000568718, 0.046610732, -9.799857009, -0.055319612
1034778628404000, -0.001717289, -0.000762659, -0.000100213, 0.045679808, -9.799429201, -0.053713973
1034778638404000, 0.003933854, -0.000500070, 0.000079539, 0.044366682, -9.799287867, -0.052120155
1034778648404000, -0.002264906, 0.002875463, 0.001837680, 0.045195350, -9.799178231, -0.051109182
1034778658404000, -0.000972052, -0.001044967, 0.001743583, 0.045910183, -9.799057979, -0.050246266
1034778668404000, -0.000102851, -0.001390715, 0.001245614, 0.046749231, -9.799080574, -0.048936341
1034778678404000, 0.002321115, -0.001566829, 0.000586653, 0.047861461, -9.799024125, -0.049765987
1034778688404000, -0.000251587, 0.000705655, -0.001213421, 0.049040057, -9.798988170, -0.050542844
1034778698404000, 0.003073712, 0.001522876, 0.000469115, 0.050157345, -9.798864287, -0.051300483
1034778708404000, -0.001285447, -0.002798166, -0.000905188, 0.048947425, -9.798889827, -0.051819621
1034778718404000, 0.003141015, -0.003733140, -0.002758595, 0.047846907, -9.798998614, -0.052079359
1034778728404000, 0.000191001, -0.003938511, -0.000540092, 0.046590031, -9.798849285, -0.052351337
1034778738404000, -0.002647407, -0.001179127, 0.000569086, 0.046088615, -9.799719315, -0.051954051
1034778748404000, -0.001614328, 0.001455654, -0.001487559, 0.045446301, -9.800877684, -0.051624892
1034778758404000, 0.002481423, 0.002215824, -0.003094246, 0.044970647, -9.801591763, -0.051566466
1034778768404000, -0.000264997, -0.003767891, -0.001102079, 0.045411809, -9.800947771, -0.051472429
1034778778404000, 0.001175237, -0.001232031, -0.002825583, 0.045765766, -9.800142191, -0.051531224
1034778788404000, 0.001121227, 0.000513882, 0.002206263, 0.046174473, -9.799561223, -0.051478674
1034778798404000, 0.001977050, -0.000588033, -0.000399219, 0.045309137, -9.799238226, -0.052263349
1034778808404000, 0.002849757, 0.001115685, -0.000796857, 0.044632613, -9.798903891, -0.053138143
1034778818404000, 0.002506132, 0.000570804, -0.000606545, 0.043767366, -9.798733046, -0.053708022
1034778828404000, -0.001129203, 0.000319378, 0.001551216, 0.043908432, -9.799473501, -0.053135627
1034778838404000, 0.001324884, 0.001141776, -0.002466582, 0.043970952, -9.800038639, -0.052798678
1034778848404000, -0.000739436, 0.006371654, 0.000039381, 0.043939339, -9.800665472, -0.052171048
1034778858404000, 0.003126730, -0.001666699, 0.002389222, 0.045134077, -9.800232070, -0.053961088
1034778868404000, -0.002481932, -0.000513441, 0.001301886, 0.046580818, -9.800226417, -0.055595053
1034778878404000, -0.000907244, 0.001400194, -0.003756437, 0.047553616, -9.799833686, -0.057234540
1034778888404000, -0.001493271, -0.000994008, 0.000174433, 0.047604807, -9.799699689, -0.057319801
1034778898404000, -0.000243569, 0.001641011, 0.001557906, 0.047056351, -9.799234839, -0.057610266
1034778908404000, -0.003092841, 0.000898856, 0.005372845, 0.046876123, -9.799257272, -0.057812715
1034778918404000, -0.002984148, -0.001934401, -0.001150747, 0.046537379, -9.799827609, -0.055807080
1034778928404000, -0.000345653, -0.000121049, 0.001956502, 0.046140278, -9.800637397, -0.054112418
1034778938404000, 0.001855891, -0.001390285, 0.000114415, 0.045839743, -9.801305188, -0.052223711
1034778948404000, 0.003048185, -0.001333487, -0.001014389, 0.045961946, -9.800913223, -0.052654640
1034778958404000, 0.002104909, -0.000724626, -0.000844986, 0.046586154, -9.800476856, -0.053043346
1034778968404000, 0.000370532, 0.000585434, 0.001367645, 0.046860677, -9.800181559, -0.053666135
1034778978404000, 0.002345816, -0.001911438, 0.000325182, 0.045420580, -9.799772030, -0.054133063
1034778988404000, -0.004864104, -0.000884502, 0.000462030, 0.044499981, -9.799260541, -0.054586043
1034778998404000, -0.000924869, 0.001055543, -0.000359991, 0.043162491, -9.799042120, -0.055193717
1034779008404000, -0.000729176, 0.003400449, -0.000116313, 0.044889378, -9.799254980, -0.054542534
1034779018404000, -0.004501530, 0.002933540, -0.000739475, 0.046922087, -9.799773422, -0.053893685
1034779028404000, -0.002954141, -0.000416530, -0.000115149, 0.048749394, -9.800384325, -0.053066710
1034779038404000, 0.001676077, -0.000424923, -0.004496333, 0.048761174, -9.800407826, -0.052392985
1034779048404000, 0.001816935, 0.002794918, 0.002465669, 0.048519056, -9.800429783, -0.052069867
1034779058404000, -0.000527974, -0.001237136, -0.003854594, 0.048610087, -9.800625561, -0.051398497
1034779068404000, 0.001074154, -0.000541533, 0.004072134, 0.048384190, -9.800386600, -0.052397895
1034779078404000, -0.003066690, 0.002712373, -0.001349661, 0.047979294, -9.800286078, -0.053471407
1034779088404000, -0.002846260, -0.000167918, -0.000496441, 0.047665283, -9.800160309, -0.054615578
1034779098404000, 0.002727301, 0.001636140, 0.001370449, 0.046735949, -9.800543582, -0.053149331
1034779108404000, -0.006928814, 0.001160014, 0.001888460, 0.046012757, -9.800633677, -0.051968142
1034779118404000, -0.000401367, -0.000758845, -0.000105234, 0.045369751, -9.801028533, -0.050458825
1034779128404000, 0.002449784, -0.002849907, -0.000526790, 0.045396041, -9.800447818, -0.050993193
1034779138404000, 0.004053526, 0.002861344, 0.001584728, 0.045005840, -9.800026711, -0.051485564
1034779148404000, -0.001098603, 0.000814042, -0.000400955, 0.044524694, -9.799599360, -0.052022929
1034779158404000, -0.001621837, -0.000391670, 0.000552168, 0.043909003, -9.800172865, -0.051178208
1034779168404000, -0.002020071, 0.000697602, -0.000681195, 0.042797155, -9.800841688, -0.050133720
1034779178404000, -0.002290011, -0.001316636, 0.000472535, 0.041987556, -9.801635005, -0.048809614
1034779188404000, -0.003159027, 0.002411035, 0.001158072, 0.042797182, -9.800837643, -0.049532982
1034779198404000, -0.000427446, 0.001058224, 0.000085020, 0.042951824, -9.800044212, -0.050135220
1034779208404000, -0.000552106, 0.003682154, -0.000195637, 0.043466747, -9.799394464, -0.051008986
1034779218404000, 0.002705186, -0.001185452, 0.002817295, 0.044696843, -9.798754036, -0.052232998
1034779228404000, -0.000126471, -0.001641406, 0.001306827, 0.045835949, -9.798561025, -0.053598819
1034779238404000, 0.003919174, 0.000474340, 0.003375236, 0.046902901, -9.798247518, -0.054847476
1034779248404000, 0.002365369, 0.000327134, -0.001099976, 0.047075227, -9.797904380, -0.056160983
1034779258404000, 0.000182256, -0.002446244, 0.000544506, 0.047157604, -9.797548494, -0.057381411
1034779268404000, -0.003942441, 0.002347250, -0.002138609, 0.047297678, -9.797210126, -0.058800775
1034779278404000, 0.001783763, 0.000099648, 0.001801729, 0.047877725, -9.796845980, -0.058491228
1034779288404000, -0.000220235, -0.002655478, -0.005094559, 0.048054118, -9.796524951, -0.058238885
1034779298404000, -0.000899385, 0.002929712, -0.001448835, 0.048559783, -9.796017390, -0.058102308
1034779308404000, 0.000668205, 0.001254837, 0.002243584, 0.048062313, -9.797659023, -0.057273470
1034779318404000, 0.000272300, 0.002039751, 0.001052047, 0.048148486, -9.799289092, -0.055976088
1034779328404000, 0.000301454, -0.001889795, -0.000113573, 0.047831336, -9.801138214, -0.055121396
1034779338404000, -0.000004458, 0.001544556, -0.000651562, 0.048104585, -9.800974779, -0.054308112
1034779348404000, 0.004520713, -0.000462422, -0.001332638, 0.048139750, -9.801059839, -0.053549331
1034779358404000, 0.002100153, -0.001061972, 0.004256258, 0.048391350, -9.800722849, -0.052500240
1034779368404000, 0.002622043, -0.000776094, -0.000078303, 0.047882275, -9.802409748, -0.051573599
1034779378404000, -0.001297368, -0.000781816, 0.000248946, 0.047344330, -9.804076048, -0.050555899
1034779388404000, 0.003547390, 0.002602768, 0.000775572, 0.046523104, -9.805810541, -0.049428122
1034779398404000, -0.000332727, -0.001968794, -0.002013203, 0.045810056, -9.804073851, -0.050722926
1034779408404000, -0.000772164, 0.001079305, -0.002566181, 0.044982060, -9.802275429, -0.051815494
1034779418404000, -0.002651023, -0.002164449, 0.003661928, 0.044062470, -9.800537846, -0.052862903
1034779428404000, 0.000314835, 0.002500251, -0.001680823, 0.044284379, -9.800698649, -0.052505269
1034779438404000, 0.000301482, -0.001559887, 0.003292551, 0.044923564, -9.800553892, -0.052053921
1034779448404000, -0.000007838, 0.000407155, 0.002675547, 0.045258915, -9.800564538, -0.051717553
1034779458404000, -0.000152461, 0.000583536, 0.000470193, 0.044767700, -9.799488403, -0.052543488
1034779468404000, 0.000308136, -0.003398911, -0.000857965, 0.043832868, -9.798452678, -0.053555587
1034779478404000, 0.001002660, 0.001886365, -0.003843854, 0.043206656, -9.797407472, -0.054317102
1034779488404000, -0.000086886, -0.003336512, 0.003153994, 0.043168456, -9.798032129, -0.054432153
1034779498404000, 0.002382555, -0.001006892, -0.006426185, 0.042958160, -9.798557521, -0.054310806
1034779508404000, 0.002122124, 0.002435046, -0.000243616, 0.042965856, -9.799108811, -0.054247229
1034779518404000, 0.001117802, 0.001060633, 0.001005452, 0.043016049, -9.798730435, -0.054209316
1034779528404000, 0.002359950, 0.001375768, 0.003574255, 0.043052043, -9.798563301, -0.054063771
1034779538404000, -0.002115717, 0.003173661, -0.001268941, 0.043000686, -9.798483837, -0.053884811
1034779548404000, -0.002121394, 0.000853337, 0.000877075, 0.044819539, -9.800365611, -0.052881579
1034779558404001, 0.001173732, -0.000614062, -0.002397054, 0.046679734, -9.801832879, -0.051885862
1034779568404001, 0.000690836, 0.001527522, -0.001539864, 0.048500931, -9.803582974, -0.050948074
1034779578404001, -0.000458850, 0.003376809, -0.001312688, 0.047960101, -9.802398426, -0.051462749
1034779588404001, -0.002089274, -0.000178150, 0.001449175, 0.047307271, -9.801306562, -0.052111078
1034779598404001, -0.000263981, 0.002206420, -0.000109436, 0.047102400, -9.800318215, -0.052584490
1034779608404001, 0.002112933, 0.000795745, 0.000670298, 0.046482568, -9.800366996, -0.052186753
1034779618404001, -0.000012328, -0.002163980, 0.001189117, 0.046016581, -9.800530561, -0.051721160
1034779628404001, 0.001960467, -0.003089292, 0.001443033, 0.045376584, -9.800658474, -0.051465907
1034779638404001, -0.000932776, 0.000765844, 0.000776984, 0.046157948, -9.799732864, -0.053376985
1034779648404001, -0.001229180, -0.000546764, 0.001221368, 0.046644549, -9.798767230, -0.055072834
1034779658404001, 0.001893299, -0.000259060, 0.000510307, 0.047003185, -9.797778686, -0.056590848
1034779668404001, 0.002101941, 0.001435256, -0.000169135, 0.046377039, -9.797383841, -0.056643978
1034779678404001, 0.002521076, 0.001280822, 0.001270414, 0.045932778, -9.797216521, -0.056740700
1034779688404001, 0.000567078, 0.000369735, 0.002071941, 0.045269801, -9.796638514, -0.057084181
1034779698404001, -0.001401614, -0.003972317, 0.004078363, 0.045076629, -9.797231004, -0.056887151
1034779708404001, 0.004945125, -0.000736495, 0.001469628, 0.045050930, -9.797808797, -0.056490667
1034779718404001, -0.000902581, 0.000466370, -0.001109116, 0.045266260, -9.798371309, -0.056422299
1034779728404001, -0.000508612, 0.002719509, -0.001044482, 0.046261396, -9.798825461, -0.056000890
1034779738404001, 0.001763445, -0.000976111, 0.000748775, 0.047248889, -9.799193812, -0.055421207
1034779748404001, 0.000022571, 0.001470420, -0.000047312, 0.047941709, -9.799755285, -0.054881216
1034779758404001, -0.006675179, -0.001795670, -0.001868784, 0.046969944, -9.799583249, -0.054762819
1034779768404001, -0.001594693, -0.000014063, 0.000141870, 0.045764537, -9.799961359, -0.054941060
1034779778404001, -0.000225475, -0.001592287, -0.000186636, 0.044497898, -9.800014179, -0.054904914
1034779788404001, -0.000618530, 0.005089315, -0.001643728, 0.046148867, -9.799339003, -0.053431541
1034779798404001, -0.001329880, -0.000105923, 0.000972125, 0.047396927, -9.798700671, -0.051994623
1034779808404001, -0.000600408, -0.000178121, 0.002341267, 0.048828053, -9.797984705, -0.050394772
1034779818404001, 0.000153888, -0.000460325, -0.002195557, 0.048904771, -9.798861859, -0.050713005
1034779828404001, -0.001688196, 0.002366820, 0.000930127, 0.048786293, -9.799399680, -0.050629471
1034779838404001, -0.001111014, 0.001509934, 0.000960307, 0.048922271, -9.800370002, -0.050316422
1034779848404001, 0.001614780, -0.001734629, 0.003412056, 0.048798266, -9.800025416, -0.050697990
1034779858404001, -0.001290960, 0.001018845, 0.003021343, 0.048538802, -9.799798215, -0.050948062
1034779868404001, 0.001412047, 0.001037846, 0.003011205, 0.048011901, -9.799540302, -0.051067089
1034779878404001, -0.000576352, 0.000832613, -0.000907477, 0.046612199, -9.800288368, -0.050648238
1034779888404001, 0.000093388, -0.000784317, 0.001894369, 0.045117155, -9.800993859, -0.050665125
1034779898404001, 0.002341393, 0.002456260, 0.001021540, 0.043753556, -9.801590361, -0.050070698
1034779908404001, -0.000705343, 0.003443085, -0.001782500, 0.043748073, -9.801278498, -0.051507089
1034779918404001, -0.008173485, 0.007679557, -0.001477589, 0.043766541, -9.800956471, -0.052758396
1034779928404001, -0.001521516, -0.002231532, -0.000877105, 0.043600971, -9.800563289, -0.053998723
1034779938404001, -0.003908240, -0.006187497, 0.001788718, 0.044193108, -9.801238664, -0.054000982
1034779948404001, -0.000586475, 0.002740838, 0.000611834, 0.044357776, -9.801817681, -0.054249051
1034779958404001, -0.002325396, 0.000341420, -0.004651213, 0.044826271, -9.802468674, -0.053971566
1034779968404001, -0.000628959, 0.000152526, 0.001798841, 0.044118419, -9.801503030, -0.053656441
1034779978404001, 0.000299593, -0.001489590, -0.000938494, 0.043629109, -9.800609769, -0.053118709
1034779988404001, -0.000204638, 0.000496581, 0.004088923, 0.043358077, -9.799768102, -0.052703090
1034779998404001, -0.000159499, 0.001252342, -0.000322320, 0.044275962, -9.800982971, -0.051820560
1034780008404001, -0.000039171, -0.001003908, -0.000995904, 0.044902464, -9.802758071, -0.051006295
1034780018404001, -0.003236109, -0.000929632, -0.003024950, 0.045690742, -9.803982797, -0.050195798
1034780028404001, -0.000348197, 0.002209359, -0.002057234, 0.045771498, -9.801552447, -0.051665483
1034780038404001, -0.001812026, -0.000358915, 0.000126893, 0.046171541, -9.799138163, -0.053450343
1034780048404001, 0.000143639, -0.003848032, -0.000820642, 0.046704726, -9.796682833, -0.054705304
1034780058404001, -0.000035406, 0.000577611, 0.003310223, 0.046805832, -9.796987472, -0.054612201
1034780068404001, 0.001897513, 0.000179726, -0.001972120, 0.046980708, -9.797346253, -0.054381416
1034780078404001, 0.000420572, 0.001801578, 0.000893568, 0.047372377, -9.797637473, -0.054268001
1034780088404001, 0.000289725, 0.002818772, -0.000952808, 0.047357878, -9.798181649, -0.056047274
1034780098404001, 0.000485458, 0.001990739, -0.004831723, 0.047399110, -9.798582772, -0.058211488
1034780108404001, -0.001914156, 0.000739876, 0.000546490, 0.047593099, -9.799304916, -0.060145361
1034780118404001, -0.004501674, 0.000232374, -0.004664062, 0.047615550, -9.799276038, -0.058942396
1034780128404001, -0.003005105, 0.001832693, -0.002720594, 0.047612113, -9.799346011, -0.057422918
1034780138404001, 0.001534561, 0.000232285, 0.001197296, 0.047689619, -9.799370937, -0.056580456
1034780148404001, 0.003344306, 0.002859003, -0.003281591, 0.047339825, -9.799195000, -0.055664060
1034780158404001, -0.001350309, -0.000514744, 0.003904591, 0.046841274, -9.798888949, -0.054818428
1034780168404001, 0.000211534, -0.001082602, -0.000271537, 0.046469503, -9.798938955, -0.053767692
1034780178404001, 0.000301335, 0.002464938, -0.002324676, 0.045626126, -9.799523473, -0.053266837
1034780188404001, 0.001143617, 0.001205970, 0.001825462, 0.044641495, -9.800236126, -0.052907827
1034780198404001, -0.001114328, -0.001432298, 0.001564660, 0.043903424, -9.800792656, -0.052545194
1034780208404001, 0.002067165, -0.000892056, 0.001287020, 0.044534995, -9.801520684, -0.052071587
1034780218404001, -0.002760044, 0.001028113, 0.003323877, 0.044889726, -9.802417603, -0.051874404
1034780228404001, 0.001258381, 0.001520086, 0.001651375, 0.045592282, -9.803419377, -0.051653081
1034780238404001, 0.001480517, 0.001286838, -0.001531640, 0.045960694, -9.803365984, -0.051376476
1034780248404001, 0.000155336, -0.002105942, 0.002114057, 0.046188601, -9.803046498, -0.051081008
1034780258404001, -0.002180669, -0.001060169, -0.001166346, 0.046464075, -9.803029099, -0.050861443
1034780268404001, 0.000660706, -0.001989688, 0.000066328, 0.047058870, -9.801903506, -0.051594959
1034780278404001, 0.003441561, -0.001482345, 0.001353807, 0.047825697, -9.800807416, -0.052111514
1034780288404001, -0.001312695, -0.004133729, -0.000419457, 0.048582658, -9.799626619, -0.052929078
1034780298404001, -0.000870542, 0.004574671, 0.001757322, 0.047910493, -9.798999160, -0.053016295
1034780308404001, 0.002378546, 0.000403743, -0.001973597, 0.047476779, -9.798397212, -0.053155566
